0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.494e-06,5.92e-07,2.397e-06,1.494e-06,5.92e-07
1.494e-06,5.62e-07,2.427e-06,1.494e-06,5.62e-07
1.479e-06,5.54e-07,2.404e-06,1.479e-06,5.54e-07
1.482e-06,5.47e-07,2.418e-06,1.482e-06,5.47e-07
1.494e-06,5.68e-07,2.42e-06,1.494e-06,5.68e-07
1.48e-06,5.61e-07,2.399e-06,1.48e-06,5.61e-07
1.479e-06,5.93e-07,2.364e-06,1.479e-06,5.93e-07
1.484e-06,6.09e-07,2.359e-06,1.484e-06,6.09e-07
1.489e-06,5.65e-07,2.413e-06,1.489e-06,5.65e-07
1.483e-06,5.51e-07,2.416e-06,1.483e-06,5.51e-07
1.482e-06,5.9e-07,2.375e-06,1.482e-06,5.9e-07
1.476e-06,5.5e-07,2.403e-06,1.476e-06,5.5e-07
1.5e-06,5.52e-07,2.447e-06,1.5e-06,5.52e-07
1.482e-06,5.46e-07,2.418e-06,1.482e-06,5.46e-07
1.479e-06,5.62e-07,2.397e-06,1.479e-06,5.62e-07
1.47e-06,5.78e-07,2.362e-06,1.47e-06,5.78e-07
1.474e-06,5.5e-07,2.399e-06,1.474e-06,5.5e-07
1.48e-06,5.75e-07,2.385e-06,1.48e-06,5.75e-07
1.467e-06,5.78e-07,2.357e-06,1.467e-06,5.78e-07
1.492e-06,5.82e-07,2.401e-06,1.492e-06,5.82e-07
1.501e-06,5.96e-07,2.405e-06,1.501e-06,5.96e-07
1.48e-06,5.5e-07,2.409e-06,1.48e-06,5.5e-07
1.466e-06,5.65e-07,2.367e-06,1.466e-06,5.65e-07
1.494e-06,5.84e-07,2.404e-06,1.494e-06,5.84e-07
1.482e-06,5.72e-07,2.392e-06,1.482e-06,5.72e-07
1.468e-06,5.87e-07,2.348e-06,1.468e-06,5.87e-07
1.468e-06,5.72e-07,2.364e-06,1.468e-06,5.72e-07
1.482e-06,5.82e-07,2.382e-06,1.482e-06,5.82e-07
1.509e-06,5.97e-07,2.422e-06,1.509e-06,5.97e-07
1.499e-06,5.49e-07,2.449e-06,1.499e-06,5.49e-07
1.479e-06,5.75e-07,2.383e-06,1.479e-06,5.75e-07
1.472e-06,5.52e-07,2.392e-06,1.472e-06,5.52e-07
1.466e-06,5.61e-07,2.371e-06,1.466e-06,5.61e-07
1.473e-06,6.13e-07,2.333e-06,1.473e-06,6.13e-07
1.48e-06,5.77e-07,2.383e-06,1.48e-06,5.77e-07
1.479e-06,5.63e-07,2.396e-06,1.479e-06,5.63e-07
1.485e-06,5.67e-07,2.404e-06,1.485e-06,5.67e-07
1.479e-06,5.47e-07,2.41e-06,1.479e-06,5.47e-07
1.48e-06,5.67e-07,2.393e-06,1.48e-06,5.67e-07
1.474e-06,5.65e-07,2.382e-06,1.474e-06,5.65e-07
1.472e-06,5.67e-07,2.376e-06,1.472e-06,5.67e-07
1.473e-06,6.08e-07,2.338e-06,1.473e-06,6.08e-07
1.476e-06,5.47e-07,2.404e-06,1.476e-06,5.47e-07
1.47e-06,5.56e-07,2.384e-06,1.47e-06,5.56e-07
1.498e-06,5.45e-07,2.451e-06,1.498e-06,5.45e-07
1.495e-06,5.47e-07,2.442e-06,1.495e-06,5.47e-07
1.482e-06,5.73e-07,2.391e-06,1.482e-06,5.73e-07
1.477e-06,6.07e-07,2.347e-06,1.477e-06,6.07e-07
1.473e-06,6.09e-07,2.338e-06,1.473e-06,6.09e-07
1.471e-06,6.29e-07,2.312e-06,1.471e-06,6.29e-07
1.468e-06,9.26e-07,2.011e-06,1.468e-06,9.26e-07
1.467e-06,8.5e-07,2.083e-06,1.467e-06,8.5e-07
1.494e-06,8.07e-07,2.18e-06,1.494e-06,8.07e-07
1.465e-06,5.65e-07,2.365e-06,1.465e-06,5.65e-07
1.465e-06,5.46e-07,2.383e-06,1.465e-06,5.46e-07
1.466e-06,5.64e-07,2.368e-06,1.466e-06,5.64e-07
1.465e-06,5.6e-07,2.369e-06,1.465e-06,5.6e-07
1.467e-06,6e-07,2.335e-06,1.467e-06,6e-07
1.473e-06,5.44e-07,2.403e-06,1.473e-06,5.44e-07
1.489e-06,5.78e-07,2.401e-06,1.489e-06,5.78e-07
1.502e-06,5.53e-07,2.451e-06,1.502e-06,5.53e-07
1.498e-06,5.43e-07,2.453e-06,1.498e-06,5.43e-07
1.482e-06,5.72e-07,2.393e-06,1.482e-06,5.72e-07
1.487e-06,6.29e-07,2.346e-06,1.487e-06,6.29e-07
1.467e-06,5.63e-07,2.372e-06,1.467e-06,5.63e-07
1.488e-06,5.72e-07,2.404e-06,1.488e-06,5.72e-07
1.492e-06,5.71e-07,2.412e-06,1.492e-06,5.71e-07
1.464e-06,5.71e-07,2.356e-06,1.464e-06,5.71e-07
1.494e-06,5.57e-07,2.431e-06,1.494e-06,5.57e-07
1.478e-06,5.48e-07,2.408e-06,1.478e-06,5.48e-07
1.477e-06,5.47e-07,2.407e-06,1.477e-06,5.47e-07
1.474e-06,5.57e-07,2.392e-06,1.474e-06,5.57e-07
1.475e-06,5.5e-07,2.4e-06,1.475e-06,5.5e-07
1.476e-06,6.08e-07,2.343e-06,1.476e-06,6.08e-07
1.496e-06,5.79e-07,2.414e-06,1.496e-06,5.79e-07
1.48e-06,5.7e-07,2.391e-06,1.48e-06,5.7e-07
1.512e-06,5.64e-07,2.46e-06,1.512e-06,5.64e-07
1.49e-06,5.48e-07,2.432e-06,1.49e-06,5.48e-07
1.469e-06,5.63e-07,2.376e-06,1.469e-06,5.63e-07
1.48e-06,6e-07,2.359e-06,1.48e-06,6e-07
1.474e-06,5.74e-07,2.374e-06,1.474e-06,5.74e-07
1.486e-06,5.74e-07,2.397e-06,1.486e-06,5.74e-07
1.469e-06,5.41e-07,2.397e-06,1.469e-06,5.41e-07
1.483e-06,5.59e-07,2.407e-06,1.483e-06,5.59e-07
1.499e-06,5.45e-07,2.454e-06,1.499e-06,5.45e-07
1.496e-06,5.59e-07,2.433e-06,1.496e-06,5.59e-07
1.472e-06,5.78e-07,2.365e-06,1.472e-06,5.78e-07
1.472e-06,5.6e-07,2.383e-06,1.472e-06,5.6e-07
1.469e-06,5.85e-07,2.352e-06,1.469e-06,5.85e-07
1.46e-06,5.49e-07,2.371e-06,1.46e-06,5.49e-07
1.465e-06,5.42e-07,2.387e-06,1.465e-06,5.42e-07
1.468e-06,5.77e-07,2.359e-06,1.468e-06,5.77e-07
2.515e-06,5.88e-07,4.441e-06,2.515e-06,5.88e-07
1.519e-06,5.67e-07,2.471e-06,1.519e-06,5.67e-07
1.486e-06,5.87e-07,2.384e-06,1.486e-06,5.87e-07
1.495e-06,6.03e-07,2.387e-06,1.495e-06,6.03e-07
1.472e-06,5.61e-07,2.383e-06,1.472e-06,5.61e-07
1.469e-06,5.64e-07,2.374e-06,1.469e-06,5.64e-07
1.494e-06,5.9e-07,2.398e-06,1.494e-06,5.9e-07
1.478e-06,5.44e-07,2.412e-06,1.478e-06,5.44e-07
1.49e-06,5.4e-07,2.44e-06,1.49e-06,5.4e-07
1.481e-06,5.49e-07,2.414e-06,1.481e-06,5.49e-07
1.462e-06,5.72e-07,2.352e-06,1.462e-06,5.72e-07
1.471e-06,5.59e-07,2.384e-06,1.471e-06,5.59e-07
1.496e-06,5.9e-07,2.402e-06,1.496e-06,5.9e-07
1.469e-06,5.88e-07,2.35e-06,1.469e-06,5.88e-07
1.478e-06,5.7e-07,2.385e-06,1.478e-06,5.7e-07
1.467e-06,5.54e-07,2.38e-06,1.467e-06,5.54e-07
1.517e-06,5.82e-07,2.452e-06,1.517e-06,5.82e-07
1.493e-06,5.53e-07,2.433e-06,1.493e-06,5.53e-07
1.492e-06,5.62e-07,2.422e-06,1.492e-06,5.62e-07
1.492e-06,5.81e-07,2.403e-06,1.492e-06,5.81e-07
1.489e-06,6.15e-07,2.363e-06,1.489e-06,6.15e-07
1.473e-06,5.66e-07,2.38e-06,1.473e-06,5.66e-07
1.475e-06,5.45e-07,2.404e-06,1.475e-06,5.45e-07
1.483e-06,5.8e-07,2.386e-06,1.483e-06,5.8e-07
1.512e-06,5.82e-07,2.441e-06,1.512e-06,5.82e-07
1.499e-06,5.42e-07,2.455e-06,1.499e-06,5.42e-07
1.48e-06,5.47e-07,2.413e-06,1.48e-06,5.47e-07
1.477e-06,5.71e-07,2.383e-06,1.477e-06,5.71e-07
1.475e-06,5.83e-07,2.368e-06,1.475e-06,5.83e-07
1.465e-06,5.49e-07,2.381e-06,1.465e-06,5.49e-07
1.481e-06,5.81e-07,2.38e-06,1.481e-06,5.81e-07
1.487e-06,6.07e-07,2.366e-06,1.487e-06,6.07e-07
1.499e-06,5.78e-07,2.42e-06,1.499e-06,5.78e-07
1.498e-06,5.71e-07,2.426e-06,1.498e-06,5.71e-07
1.488e-06,5.79e-07,2.397e-06,1.488e-06,5.79e-07
1.488e-06,6.17e-07,2.358e-06,1.488e-06,6.17e-07
1.482e-06,5.73e-07,2.391e-06,1.482e-06,5.73e-07
1.474e-06,5.63e-07,2.385e-06,1.474e-06,5.63e-07
1.467e-06,5.82e-07,2.351e-06,1.467e-06,5.82e-07
1.473e-06,6e-07,2.347e-06,1.473e-06,6e-07
1.5e-06,5.49e-07,2.45e-06,1.5e-06,5.49e-07
1.503e-06,5.74e-07,2.431e-06,1.503e-06,5.74e-07
1.454e-06,5.57e-07,2.351e-06,1.454e-06,5.57e-07
1.483e-06,5.69e-07,2.396e-06,1.483e-06,5.69e-07
1.469e-06,5.56e-07,2.382e-06,1.469e-06,5.56e-07
1.466e-06,5.66e-07,2.366e-06,1.466e-06,5.66e-07
1.462e-06,5.48e-07,2.376e-06,1.462e-06,5.48e-07
1.472e-06,5.8e-07,2.364e-06,1.472e-06,5.8e-07
1.497e-06,5.98e-07,2.397e-06,1.497e-06,5.98e-07
1.503e-06,5.72e-07,2.434e-06,1.503e-06,5.72e-07
1.486e-06,6.07e-07,2.364e-06,1.486e-06,6.07e-07
1.478e-06,5.63e-07,2.392e-06,1.478e-06,5.63e-07
1.482e-06,5.64e-07,2.4e-06,1.482e-06,5.64e-07
1.476e-06,5.89e-07,2.364e-06,1.476e-06,5.89e-07
1.474e-06,5.75e-07,2.373e-06,1.474e-06,5.75e-07
1.482e-06,5.54e-07,2.409e-06,1.482e-06,5.54e-07
1.497e-06,5.65e-07,2.428e-06,1.497e-06,5.65e-07
1.492e-06,5.5e-07,2.434e-06,1.492e-06,5.5e-07
1.48e-06,5.69e-07,2.391e-06,1.48e-06,5.69e-07
1.458e-06,5.6e-07,2.355e-06,1.458e-06,5.6e-07
1.477e-06,5.83e-07,2.371e-06,1.477e-06,5.83e-07
1.49e-06,5.79e-07,2.4e-06,1.49e-06,5.79e-07
1.474e-06,5.68e-07,2.38e-06,1.474e-06,5.68e-07
1.48e-06,5.5e-07,2.41e-06,1.48e-06,5.5e-07
1.494e-06,5.87e-07,2.401e-06,1.494e-06,5.87e-07
1.514e-06,5.53e-07,2.474e-06,1.514e-06,5.53e-07
1.467e-06,5.55e-07,2.378e-06,1.467e-06,5.55e-07
1.475e-06,5.66e-07,2.384e-06,1.475e-06,5.66e-07
1.475e-06,5.77e-07,2.373e-06,1.475e-06,5.77e-07
1.475e-06,5.48e-07,2.403e-06,1.475e-06,5.48e-07
1.465e-06,5.64e-07,2.366e-06,1.465e-06,5.64e-07
1.464e-06,6.02e-07,2.327e-06,1.464e-06,6.02e-07
1.513e-06,5.76e-07,2.45e-06,1.513e-06,5.76e-07
1.489e-06,5.46e-07,2.431e-06,1.489e-06,5.46e-07
1.465e-06,5.73e-07,2.358e-06,1.465e-06,5.73e-07
1.463e-06,5.5e-07,2.376e-06,1.463e-06,5.5e-07
1.476e-06,5.66e-07,2.385e-06,1.476e-06,5.66e-07
1.487e-06,5.9e-07,2.384e-06,1.487e-06,5.9e-07
1.471e-06,5.84e-07,2.358e-06,1.471e-06,5.84e-07
1.47e-06,6.02e-07,2.338e-06,1.47e-06,6.02e-07
1.53e-06,6.16e-07,2.444e-06,1.53e-06,6.16e-07
1.502e-06,5.52e-07,2.451e-06,1.502e-06,5.52e-07
1.5e-06,5.82e-07,2.418e-06,1.5e-06,5.82e-07
1.479e-06,5.67e-07,2.39e-06,1.479e-06,5.67e-07
1.459e-06,5.56e-07,2.362e-06,1.459e-06,5.56e-07
1.479e-06,5.89e-07,2.369e-06,1.479e-06,5.89e-07
1.471e-06,5.59e-07,2.383e-06,1.471e-06,5.59e-07
1.487e-06,5.75e-07,2.399e-06,1.487e-06,5.75e-07
1.503e-06,5.69e-07,2.438e-06,1.503e-06,5.69e-07
1.492e-06,5.53e-07,2.432e-06,1.492e-06,5.53e-07
1.478e-06,5.44e-07,2.412e-06,1.478e-06,5.44e-07
1.474e-06,5.91e-07,2.357e-06,1.474e-06,5.91e-07
1.491e-06,5.96e-07,2.386e-06,1.491e-06,5.96e-07
1.469e-06,5.93e-07,2.345e-06,1.469e-06,5.93e-07
1.476e-06,5.75e-07,2.377e-06,1.476e-06,5.75e-07
1.464e-06,5.66e-07,2.361e-06,1.464e-06,5.66e-07
1.488e-06,5.78e-07,2.398e-06,1.488e-06,5.78e-07
1.498e-06,5.54e-07,2.442e-06,1.498e-06,5.54e-07
1.477e-06,5.46e-07,2.408e-06,1.477e-06,5.46e-07
1.477e-06,5.62e-07,2.392e-06,1.477e-06,5.62e-07
1.481e-06,5.55e-07,2.407e-06,1.481e-06,5.55e-07
1.476e-06,5.71e-07,2.382e-06,1.476e-06,5.71e-07
1.475e-06,6e-07,2.35e-06,1.475e-06,6e-07
1.457e-06,5.9e-07,2.324e-06,1.457e-06,5.9e-07
1.508e-06,5.61e-07,2.455e-06,1.508e-06,5.61e-07
1.487e-06,5.52e-07,2.423e-06,1.487e-06,5.52e-07
1.482e-06,5.47e-07,2.417e-06,1.482e-06,5.47e-07
1.488e-06,6.04e-07,2.372e-06,1.488e-06,6.04e-07
1.492e-06,6.19e-07,2.365e-06,1.492e-06,6.19e-07
1.477e-06,6e-07,2.354e-06,1.477e-06,6e-07
1.469e-06,5.86e-07,2.352e-06,1.469e-06,5.86e-07
1.481e-06,5.87e-07,2.376e-06,1.481e-06,5.87e-07
1.519e-06,5.94e-07,2.443e-06,1.519e-06,5.94e-07
1.477e-06,5.47e-07,2.407e-06,1.477e-06,5.47e-07
1.482e-06,5.73e-07,2.39e-06,1.482e-06,5.73e-07
1.48e-06,5.46e-07,2.413e-06,1.48e-06,5.46e-07
1.486e-06,6.05e-07,2.368e-06,1.486e-06,6.05e-07
1.458e-06,5.66e-07,2.35e-06,1.458e-06,5.66e-07
1.463e-06,6.05e-07,2.322e-06,1.463e-06,6.05e-07
1.488e-06,6.04e-07,2.372e-06,1.488e-06,6.04e-07
1.496e-06,6.06e-07,2.387e-06,1.496e-06,6.06e-07
1.501e-06,5.53e-07,2.449e-06,1.501e-06,5.53e-07
1.492e-06,5.68e-07,2.415e-06,1.492e-06,5.68e-07
1.472e-06,5.53e-07,2.391e-06,1.472e-06,5.53e-07
1.478e-06,5.74e-07,2.382e-06,1.478e-06,5.74e-07
1.477e-06,5.79e-07,2.376e-06,1.477e-06,5.79e-07
1.479e-06,5.67e-07,2.39e-06,1.479e-06,5.67e-07
1.469e-06,5.55e-07,2.384e-06,1.469e-06,5.55e-07
1.501e-06,5.56e-07,2.447e-06,1.501e-06,5.56e-07
1.493e-06,5.41e-07,2.444e-06,1.493e-06,5.41e-07
1.469e-06,5.62e-07,2.375e-06,1.469e-06,5.62e-07
1.48e-06,5.59e-07,2.4e-06,1.48e-06,5.59e-07
1.485e-06,5.66e-07,2.404e-06,1.485e-06,5.66e-07
1.478e-06,5.54e-07,2.402e-06,1.478e-06,5.54e-07
1.489e-06,6.16e-07,2.362e-06,1.489e-06,6.16e-07
1.47e-06,5.51e-07,2.389e-06,1.47e-06,5.51e-07
1.502e-06,5.9e-07,2.414e-06,1.502e-06,5.9e-07
1.462e-06,5.47e-07,2.378e-06,1.462e-06,5.47e-07
1.476e-06,5.49e-07,2.404e-06,1.476e-06,5.49e-07
1.474e-06,5.53e-07,2.395e-06,1.474e-06,5.53e-07
1.481e-06,5.48e-07,2.414e-06,1.481e-06,5.48e-07
1.468e-06,5.76e-07,2.36e-06,1.468e-06,5.76e-07
1.483e-06,5.65e-07,2.402e-06,1.483e-06,5.65e-07
1.46e-06,5.64e-07,2.356e-06,1.46e-06,5.64e-07
1.49e-06,5.47e-07,2.432e-06,1.49e-06,5.47e-07
1.486e-06,5.58e-07,2.415e-06,1.486e-06,5.58e-07
1.474e-06,5.81e-07,2.368e-06,1.474e-06,5.81e-07
1.483e-06,6.28e-07,2.339e-06,1.483e-06,6.28e-07
1.487e-06,6e-07,2.374e-06,1.487e-06,6e-07
1.492e-06,6.23e-07,2.362e-06,1.492e-06,6.23e-07
1.485e-06,5.95e-07,2.376e-06,1.485e-06,5.95e-07
1.475e-06,5.81e-07,2.369e-06,1.475e-06,5.81e-07
1.499e-06,5.81e-07,2.417e-06,1.499e-06,5.81e-07
1.475e-06,5.41e-07,2.41e-06,1.475e-06,5.41e-07
1.473e-06,5.91e-07,2.356e-06,1.473e-06,5.91e-07
1.468e-06,5.84e-07,2.353e-06,1.468e-06,5.84e-07
1.465e-06,5.52e-07,2.378e-06,1.465e-06,5.52e-07
1.467e-06,5.74e-07,2.36e-06,1.467e-06,5.74e-07
1.476e-06,5.79e-07,2.372e-06,1.476e-06,5.79e-07
1.464e-06,6.02e-07,2.325e-06,1.464e-06,6.02e-07
1.504e-06,5.77e-07,2.431e-06,1.504e-06,5.77e-07
1.495e-06,5.57e-07,2.433e-06,1.495e-06,5.57e-07
1.499e-06,6.01e-07,2.396e-06,1.499e-06,6.01e-07
1.478e-06,5.53e-07,2.404e-06,1.478e-06,5.53e-07
1.477e-06,5.69e-07,2.385e-06,1.477e-06,5.69e-07
1.48e-06,5.9e-07,2.37e-06,1.48e-06,5.9e-07
1.484e-06,6.04e-07,2.364e-06,1.484e-06,6.04e-07
1.486e-06,5.65e-07,2.407e-06,1.486e-06,5.65e-07
1.492e-06,5.46e-07,2.438e-06,1.492e-06,5.46e-07
1.48e-06,5.67e-07,2.394e-06,1.48e-06,5.67e-07
1.474e-06,5.47e-07,2.401e-06,1.474e-06,5.47e-07
1.474e-06,5.6e-07,2.388e-06,1.474e-06,5.6e-07
1.475e-06,5.56e-07,2.394e-06,1.475e-06,5.56e-07
1.465e-06,6.12e-07,2.317e-06,1.465e-06,6.12e-07
1.478e-06,5.58e-07,2.397e-06,1.478e-06,5.58e-07
1.476e-06,6e-07,2.351e-06,1.476e-06,6e-07
1.486e-06,5.68e-07,2.404e-06,1.486e-06,5.68e-07
1.492e-06,5.43e-07,2.44e-06,1.492e-06,5.43e-07
1.488e-06,6.09e-07,2.368e-06,1.488e-06,6.09e-07
1.466e-06,5.62e-07,2.37e-06,1.466e-06,5.62e-07
1.473e-06,6.04e-07,2.342e-06,1.473e-06,6.04e-07
1.479e-06,5.68e-07,2.391e-06,1.479e-06,5.68e-07
1.486e-06,5.62e-07,2.409e-06,1.486e-06,5.62e-07
1.48e-06,5.83e-07,2.377e-06,1.48e-06,5.83e-07
1.497e-06,5.95e-07,2.399e-06,1.497e-06,5.95e-07
1.508e-06,5.64e-07,2.451e-06,1.508e-06,5.64e-07
1.475e-06,5.87e-07,2.364e-06,1.475e-06,5.87e-07
1.458e-06,5.43e-07,2.374e-06,1.458e-06,5.43e-07
1.457e-06,5.9e-07,2.324e-06,1.457e-06,5.9e-07
1.462e-06,5.8e-07,2.345e-06,1.462e-06,5.8e-07
1.483e-06,5.82e-07,2.383e-06,1.483e-06,5.82e-07
1.471e-06,5.73e-07,2.369e-06,1.471e-06,5.73e-07
1.513e-06,5.64e-07,2.461e-06,1.513e-06,5.64e-07
1.5e-06,5.55e-07,2.445e-06,1.5e-06,5.55e-07
1.469e-06,5.53e-07,2.385e-06,1.469e-06,5.53e-07
1.474e-06,5.79e-07,2.369e-06,1.474e-06,5.79e-07
1.46e-06,5.54e-07,2.367e-06,1.46e-06,5.54e-07
1.45e-06,5.74e-07,2.325e-06,1.45e-06,5.74e-07
1.465e-06,5.69e-07,2.361e-06,1.465e-06,5.69e-07
1.469e-06,5.59e-07,2.379e-06,1.469e-06,5.59e-07
1.51e-06,6.08e-07,2.412e-06,1.51e-06,6.08e-07
1.489e-06,5.39e-07,2.44e-06,1.489e-06,5.39e-07
1.487e-06,5.61e-07,2.413e-06,1.487e-06,5.61e-07
1.475e-06,5.53e-07,2.397e-06,1.475e-06,5.53e-07
1.464e-06,6.01e-07,2.326e-06,1.464e-06,6.01e-07
1.476e-06,5.68e-07,2.385e-06,1.476e-06,5.68e-07
1.482e-06,5.83e-07,2.381e-06,1.482e-06,5.83e-07
1.466e-06,5.54e-07,2.378e-06,1.466e-06,5.54e-07
1.496e-06,5.52e-07,2.441e-06,1.496e-06,5.52e-07
1.489e-06,5.42e-07,2.436e-06,1.489e-06,5.42e-07
1.482e-06,5.46e-07,2.418e-06,1.482e-06,5.46e-07
1.469e-06,5.49e-07,2.389e-06,1.469e-06,5.49e-07
1.465e-06,5.7e-07,2.36e-06,1.465e-06,5.7e-07
1.474e-06,6.04e-07,2.343e-06,1.474e-06,6.04e-07
1.472e-06,5.7e-07,2.375e-06,1.472e-06,5.7e-07
1.484e-06,5.59e-07,2.409e-06,1.484e-06,5.59e-07
1.497e-06,5.6e-07,2.434e-06,1.497e-06,5.6e-07
1.475e-06,5.47e-07,2.403e-06,1.475e-06,5.47e-07
1.464e-06,5.95e-07,2.333e-06,1.464e-06,5.95e-07
1.482e-06,6.05e-07,2.358e-06,1.482e-06,6.05e-07
1.475e-06,5.69e-07,2.381e-06,1.475e-06,5.69e-07
1.468e-06,5.5e-07,2.386e-06,1.468e-06,5.5e-07
1.462e-06,5.51e-07,2.372e-06,1.462e-06,5.51e-07
1.472e-06,5.9e-07,2.354e-06,1.472e-06,5.9e-07
1.512e-06,6.09e-07,2.414e-06,1.512e-06,6.09e-07
1.504e-06,5.5e-07,2.459e-06,1.504e-06,5.5e-07
1.487e-06,5.78e-07,2.396e-06,1.487e-06,5.78e-07
1.488e-06,6.02e-07,2.375e-06,1.488e-06,6.02e-07
1.473e-06,5.83e-07,2.363e-06,1.473e-06,5.83e-07
1.472e-06,5.62e-07,2.381e-06,1.472e-06,5.62e-07
1.483e-06,5.83e-07,2.384e-06,1.483e-06,5.83e-07
1.485e-06,5.78e-07,2.393e-06,1.485e-06,5.78e-07
1.491e-06,5.78e-07,2.403e-06,1.491e-06,5.78e-07
1.486e-06,5.37e-07,2.435e-06,1.486e-06,5.37e-07
1.464e-06,5.72e-07,2.356e-06,1.464e-06,5.72e-07
1.474e-06,5.8e-07,2.369e-06,1.474e-06,5.8e-07
1.474e-06,5.49e-07,2.4e-06,1.474e-06,5.49e-07
1.466e-06,5.54e-07,2.378e-06,1.466e-06,5.54e-07
1.466e-06,6.01e-07,2.331e-06,1.466e-06,6.01e-07
1.479e-06,5.8e-07,2.379e-06,1.479e-06,5.8e-07
1.5e-06,5.49e-07,2.452e-06,1.5e-06,5.49e-07
1.479e-06,5.47e-07,2.411e-06,1.479e-06,5.47e-07
1.486e-06,5.98e-07,2.373e-06,1.486e-06,5.98e-07
1.474e-06,5.75e-07,2.372e-06,1.474e-06,5.75e-07
1.474e-06,5.65e-07,2.383e-06,1.474e-06,5.65e-07
1.472e-06,5.68e-07,2.375e-06,1.472e-06,5.68e-07
1.478e-06,5.87e-07,2.368e-06,1.478e-06,5.87e-07
1.462e-06,5.47e-07,2.377e-06,1.462e-06,5.47e-07
1.497e-06,5.71e-07,2.423e-06,1.497e-06,5.71e-07
1.485e-06,5.43e-07,2.427e-06,1.485e-06,5.43e-07
1.477e-06,5.61e-07,2.393e-06,1.477e-06,5.61e-07
1.469e-06,5.7e-07,2.369e-06,1.469e-06,5.7e-07
1.476e-06,5.47e-07,2.404e-06,1.476e-06,5.47e-07
1.469e-06,5.76e-07,2.362e-06,1.469e-06,5.76e-07
1.464e-06,5.53e-07,2.374e-06,1.464e-06,5.53e-07
1.467e-06,5.41e-07,2.393e-06,1.467e-06,5.41e-07
1.483e-06,5.52e-07,2.415e-06,1.483e-06,5.52e-07
1.459e-06,5.42e-07,2.376e-06,1.459e-06,5.42e-07
1.475e-06,5.75e-07,2.376e-06,1.475e-06,5.75e-07
1.484e-06,5.77e-07,2.391e-06,1.484e-06,5.77e-07
1.468e-06,5.81e-07,2.355e-06,1.468e-06,5.81e-07
1.468e-06,5.86e-07,2.35e-06,1.468e-06,5.86e-07
2.405e-06,5.95e-07,4.215e-06,2.405e-06,5.95e-07
1.499e-06,5.83e-07,2.416e-06,1.499e-06,5.83e-07
1.519e-06,5.91e-07,2.447e-06,1.519e-06,5.91e-07
1.483e-06,5.43e-07,2.424e-06,1.483e-06,5.43e-07
1.465e-06,5.68e-07,2.362e-06,1.465e-06,5.68e-07
1.464e-06,5.4e-07,2.388e-06,1.464e-06,5.4e-07
1.482e-06,5.67e-07,2.398e-06,1.482e-06,5.67e-07
1.481e-06,5.49e-07,2.414e-06,1.481e-06,5.49e-07
1.482e-06,5.83e-07,2.381e-06,1.482e-06,5.83e-07
1.47e-06,5.76e-07,2.365e-06,1.47e-06,5.76e-07
1.494e-06,5.79e-07,2.41e-06,1.494e-06,5.79e-07
1.517e-06,5.55e-07,2.478e-06,1.517e-06,5.55e-07
1.475e-06,5.47e-07,2.404e-06,1.475e-06,5.47e-07
1.472e-06,5.5e-07,2.393e-06,1.472e-06,5.5e-07
1.462e-06,5.41e-07,2.383e-06,1.462e-06,5.41e-07
1.468e-06,5.89e-07,2.347e-06,1.468e-06,5.89e-07
1.499e-06,6.22e-07,2.375e-06,1.499e-06,6.22e-07
1.463e-06,5.79e-07,2.346e-06,1.463e-06,5.79e-07
1.507e-06,5.93e-07,2.421e-06,1.507e-06,5.93e-07
1.482e-06,5.44e-07,2.421e-06,1.482e-06,5.44e-07
1.481e-06,5.47e-07,2.414e-06,1.481e-06,5.47e-07
1.48e-06,5.74e-07,2.385e-06,1.48e-06,5.74e-07
1.469e-06,5.53e-07,2.385e-06,1.469e-06,5.53e-07
1.481e-06,6.28e-07,2.333e-06,1.481e-06,6.28e-07
1.476e-06,5.98e-07,2.355e-06,1.476e-06,5.98e-07
1.465e-06,5.5e-07,2.38e-06,1.465e-06,5.5e-07
1.502e-06,5.76e-07,2.429e-06,1.502e-06,5.76e-07
1.478e-06,5.77e-07,2.38e-06,1.478e-06,5.77e-07
1.46e-06,5.56e-07,2.365e-06,1.46e-06,5.56e-07
1.483e-06,5.6e-07,2.405e-06,1.483e-06,5.6e-07
1.477e-06,5.55e-07,2.398e-06,1.477e-06,5.55e-07
1.47e-06,5.97e-07,2.343e-06,1.47e-06,5.97e-07
1.464e-06,5.52e-07,2.375e-06,1.464e-06,5.52e-07
1.475e-06,5.87e-07,2.363e-06,1.475e-06,5.87e-07
1.49e-06,5.66e-07,2.415e-06,1.49e-06,5.66e-07
1.474e-06,5.47e-07,2.4e-06,1.474e-06,5.47e-07
1.458e-06,6e-07,2.317e-06,1.458e-06,6e-07
1.484e-06,5.81e-07,2.387e-06,1.484e-06,5.81e-07
1.484e-06,5.59e-07,2.409e-06,1.484e-06,5.59e-07
1.469e-06,5.77e-07,2.361e-06,1.469e-06,5.77e-07
1.478e-06,5.67e-07,2.389e-06,1.478e-06,5.67e-07
1.473e-06,5.76e-07,2.37e-06,1.473e-06,5.76e-07
1.506e-06,5.47e-07,2.465e-06,1.506e-06,5.47e-07
1.503e-06,5.66e-07,2.439e-06,1.503e-06,5.66e-07
1.489e-06,5.51e-07,2.427e-06,1.489e-06,5.51e-07
