0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.613e-05,2.18e-05,3.046e-05,2.613e-05,2.18e-05
2.634e-05,2.197e-05,3.071e-05,2.634e-05,2.197e-05
2.615e-05,2.187e-05,3.043e-05,2.615e-05,2.187e-05
2.6335e-05,2.204e-05,3.063e-05,2.6335e-05,2.204e-05
2.629e-05,2.193e-05,3.065e-05,2.629e-05,2.193e-05
2.609e-05,2.173e-05,3.045e-05,2.609e-05,2.173e-05
2.6055e-05,2.168e-05,3.043e-05,2.6055e-05,2.168e-05
2.6135e-05,2.179e-05,3.048e-05,2.6135e-05,2.179e-05
2.651e-05,2.215e-05,3.087e-05,2.651e-05,2.215e-05
2.6355e-05,2.199e-05,3.072e-05,2.6355e-05,2.199e-05
2.6435e-05,2.209e-05,3.078e-05,2.6435e-05,2.209e-05
2.6165e-05,2.182e-05,3.051e-05,2.6165e-05,2.182e-05
2.6375e-05,2.216e-05,3.059e-05,2.6375e-05,2.216e-05
2.6105e-05,2.181e-05,3.04e-05,2.6105e-05,2.181e-05
2.609e-05,2.172e-05,3.046e-05,2.609e-05,2.172e-05
2.603e-05,2.169e-05,3.037e-05,2.603e-05,2.169e-05
2.6165e-05,2.184e-05,3.049e-05,2.6165e-05,2.184e-05
2.625e-05,2.205e-05,3.045e-05,2.625e-05,2.205e-05
2.6065e-05,2.174e-05,3.039e-05,2.6065e-05,2.174e-05
2.6055e-05,2.169e-05,3.042e-05,2.6055e-05,2.169e-05
2.608e-05,2.173e-05,3.043e-05,2.608e-05,2.173e-05
2.6295e-05,2.191e-05,3.068e-05,2.6295e-05,2.191e-05
2.6075e-05,2.174e-05,3.041e-05,2.6075e-05,2.174e-05
2.615e-05,2.178e-05,3.052e-05,2.615e-05,2.178e-05
2.613e-05,2.177e-05,3.049e-05,2.613e-05,2.177e-05
2.608e-05,2.177e-05,3.039e-05,2.608e-05,2.177e-05
2.6175e-05,2.188e-05,3.047e-05,2.6175e-05,2.188e-05
2.602e-05,2.169e-05,3.035e-05,2.602e-05,2.169e-05
2.6095e-05,2.175e-05,3.044e-05,2.6095e-05,2.175e-05
2.6035e-05,2.173e-05,3.034e-05,2.6035e-05,2.173e-05
2.6035e-05,2.169e-05,3.038e-05,2.6035e-05,2.169e-05
2.6055e-05,2.176e-05,3.035e-05,2.6055e-05,2.176e-05
2.6035e-05,2.169e-05,3.038e-05,2.6035e-05,2.169e-05
2.6075e-05,2.174e-05,3.041e-05,2.6075e-05,2.174e-05
2.6155e-05,2.185e-05,3.046e-05,2.6155e-05,2.185e-05
2.6095e-05,2.176e-05,3.043e-05,2.6095e-05,2.176e-05
2.6155e-05,2.183e-05,3.048e-05,2.6155e-05,2.183e-05
2.6075e-05,2.169e-05,3.046e-05,2.6075e-05,2.169e-05
2.6005e-05,2.169e-05,3.032e-05,2.6005e-05,2.169e-05
2.603e-05,2.167e-05,3.039e-05,2.603e-05,2.167e-05
2.6005e-05,2.171e-05,3.03e-05,2.6005e-05,2.171e-05
2.598e-05,2.163e-05,3.033e-05,2.598e-05,2.163e-05
2.6225e-05,2.189e-05,3.056e-05,2.6225e-05,2.189e-05
2.6105e-05,2.176e-05,3.045e-05,2.6105e-05,2.176e-05
2.6145e-05,2.182e-05,3.047e-05,2.6145e-05,2.182e-05
2.596e-05,2.148e-05,3.044e-05,2.596e-05,2.148e-05
2.6165e-05,2.18e-05,3.053e-05,2.6165e-05,2.18e-05
2.623e-05,2.187e-05,3.059e-05,2.623e-05,2.187e-05
2.602e-05,2.165e-05,3.039e-05,2.602e-05,2.165e-05
2.6125e-05,2.175e-05,3.05e-05,2.6125e-05,2.175e-05
2.61e-05,2.18e-05,3.04e-05,2.61e-05,2.18e-05
2.6055e-05,2.172e-05,3.039e-05,2.6055e-05,2.172e-05
2.605e-05,2.17e-05,3.04e-05,2.605e-05,2.17e-05
2.5925e-05,2.155e-05,3.03e-05,2.5925e-05,2.155e-05
2.598e-05,2.166e-05,3.03e-05,2.598e-05,2.166e-05
2.6215e-05,2.188e-05,3.055e-05,2.6215e-05,2.188e-05
2.6015e-05,2.166e-05,3.037e-05,2.6015e-05,2.166e-05
2.632e-05,2.216e-05,3.048e-05,2.632e-05,2.216e-05
2.605e-05,2.178e-05,3.032e-05,2.605e-05,2.178e-05
2.6045e-05,2.171e-05,3.038e-05,2.6045e-05,2.171e-05
2.624e-05,2.192e-05,3.056e-05,2.624e-05,2.192e-05
2.6135e-05,2.182e-05,3.045e-05,2.6135e-05,2.182e-05
2.613e-05,2.176e-05,3.05e-05,2.613e-05,2.176e-05
2.606e-05,2.172e-05,3.04e-05,2.606e-05,2.172e-05
2.618e-05,2.18e-05,3.056e-05,2.618e-05,2.18e-05
2.5935e-05,2.152e-05,3.035e-05,2.5935e-05,2.152e-05
2.6125e-05,2.18e-05,3.045e-05,2.6125e-05,2.18e-05
2.604e-05,2.176e-05,3.032e-05,2.604e-05,2.176e-05
2.611e-05,2.175e-05,3.047e-05,2.611e-05,2.175e-05
2.612e-05,2.18e-05,3.044e-05,2.612e-05,2.18e-05
2.618e-05,2.19e-05,3.046e-05,2.618e-05,2.19e-05
2.62e-05,2.183e-05,3.057e-05,2.62e-05,2.183e-05
2.5995e-05,2.16e-05,3.039e-05,2.5995e-05,2.16e-05
2.6065e-05,2.171e-05,3.042e-05,2.6065e-05,2.171e-05
2.6515e-05,2.198e-05,3.105e-05,2.6515e-05,2.198e-05
2.6385e-05,2.202e-05,3.075e-05,2.6385e-05,2.202e-05
2.6215e-05,2.184e-05,3.059e-05,2.6215e-05,2.184e-05
2.609e-05,2.175e-05,3.043e-05,2.609e-05,2.175e-05
2.614e-05,2.178e-05,3.05e-05,2.614e-05,2.178e-05
2.5955e-05,2.159e-05,3.032e-05,2.5955e-05,2.159e-05
2.6035e-05,2.166e-05,3.041e-05,2.6035e-05,2.166e-05
2.6085e-05,2.172e-05,3.045e-05,2.6085e-05,2.172e-05
2.602e-05,2.169e-05,3.035e-05,2.602e-05,2.169e-05
2.6095e-05,2.179e-05,3.04e-05,2.6095e-05,2.179e-05
2.609e-05,2.173e-05,3.045e-05,2.609e-05,2.173e-05
2.5995e-05,2.165e-05,3.034e-05,2.5995e-05,2.165e-05
2.607e-05,2.173e-05,3.041e-05,2.607e-05,2.173e-05
2.611e-05,2.176e-05,3.046e-05,2.611e-05,2.176e-05
2.631e-05,2.197e-05,3.065e-05,2.631e-05,2.197e-05
2.6165e-05,2.189e-05,3.044e-05,2.6165e-05,2.189e-05
2.608e-05,2.175e-05,3.041e-05,2.608e-05,2.175e-05
2.6125e-05,2.189e-05,3.036e-05,2.6125e-05,2.189e-05
2.6005e-05,2.164e-05,3.037e-05,2.6005e-05,2.164e-05
2.608e-05,2.177e-05,3.039e-05,2.608e-05,2.177e-05
2.603e-05,2.173e-05,3.033e-05,2.603e-05,2.173e-05
2.599e-05,2.162e-05,3.036e-05,2.599e-05,2.162e-05
2.598e-05,2.159e-05,3.037e-05,2.598e-05,2.159e-05
2.607e-05,2.173e-05,3.041e-05,2.607e-05,2.173e-05
2.604e-05,2.171e-05,3.037e-05,2.604e-05,2.171e-05
2.6365e-05,2.197e-05,3.076e-05,2.6365e-05,2.197e-05
2.606e-05,2.171e-05,3.041e-05,2.606e-05,2.171e-05
2.6115e-05,2.173e-05,3.05e-05,2.6115e-05,2.173e-05
2.619e-05,2.185e-05,3.053e-05,2.619e-05,2.185e-05
2.605e-05,2.166e-05,3.044e-05,2.605e-05,2.166e-05
2.602e-05,2.17e-05,3.034e-05,2.602e-05,2.17e-05
2.5995e-05,2.166e-05,3.033e-05,2.5995e-05,2.166e-05
2.6235e-05,2.192e-05,3.055e-05,2.6235e-05,2.192e-05
2.602e-05,2.155e-05,3.049e-05,2.602e-05,2.155e-05
2.61e-05,2.173e-05,3.047e-05,2.61e-05,2.173e-05
2.6115e-05,2.175e-05,3.048e-05,2.6115e-05,2.175e-05
2.5975e-05,2.165e-05,3.03e-05,2.5975e-05,2.165e-05
2.6195e-05,2.182e-05,3.057e-05,2.6195e-05,2.182e-05
2.5985e-05,2.148e-05,3.049e-05,2.5985e-05,2.148e-05
2.6145e-05,2.177e-05,3.052e-05,2.6145e-05,2.177e-05
2.5995e-05,2.172e-05,3.027e-05,2.5995e-05,2.172e-05
2.632e-05,2.198e-05,3.066e-05,2.632e-05,2.198e-05
2.635e-05,2.197e-05,3.073e-05,2.635e-05,2.197e-05
2.605e-05,2.173e-05,3.037e-05,2.605e-05,2.173e-05
2.606e-05,2.171e-05,3.041e-05,2.606e-05,2.171e-05
2.5945e-05,2.157e-05,3.032e-05,2.5945e-05,2.157e-05
2.6125e-05,2.175e-05,3.05e-05,2.6125e-05,2.175e-05
2.606e-05,2.186e-05,3.026e-05,2.606e-05,2.186e-05
2.601e-05,2.17e-05,3.032e-05,2.601e-05,2.17e-05
2.6165e-05,2.18e-05,3.053e-05,2.6165e-05,2.18e-05
2.608e-05,2.174e-05,3.042e-05,2.608e-05,2.174e-05
2.6055e-05,2.168e-05,3.043e-05,2.6055e-05,2.168e-05
2.6025e-05,2.166e-05,3.039e-05,2.6025e-05,2.166e-05
2.5905e-05,2.142e-05,3.039e-05,2.5905e-05,2.142e-05
2.5955e-05,2.162e-05,3.029e-05,2.5955e-05,2.162e-05
2.6075e-05,2.171e-05,3.044e-05,2.6075e-05,2.171e-05
2.608e-05,2.175e-05,3.041e-05,2.608e-05,2.175e-05
2.594e-05,2.158e-05,3.03e-05,2.594e-05,2.158e-05
2.6375e-05,2.202e-05,3.073e-05,2.6375e-05,2.202e-05
2.6275e-05,2.194e-05,3.061e-05,2.6275e-05,2.194e-05
2.605e-05,2.173e-05,3.037e-05,2.605e-05,2.173e-05
2.607e-05,2.175e-05,3.039e-05,2.607e-05,2.175e-05
2.6045e-05,2.169e-05,3.04e-05,2.6045e-05,2.169e-05
2.5965e-05,2.164e-05,3.029e-05,2.5965e-05,2.164e-05
2.6135e-05,2.181e-05,3.046e-05,2.6135e-05,2.181e-05
2.6255e-05,2.188e-05,3.063e-05,2.6255e-05,2.188e-05
2.6265e-05,2.193e-05,3.06e-05,2.6265e-05,2.193e-05
2.597e-05,2.158e-05,3.036e-05,2.597e-05,2.158e-05
2.6035e-05,2.173e-05,3.034e-05,2.6035e-05,2.173e-05
2.607e-05,2.174e-05,3.04e-05,2.607e-05,2.174e-05
2.605e-05,2.173e-05,3.037e-05,2.605e-05,2.173e-05
2.6065e-05,2.171e-05,3.042e-05,2.6065e-05,2.171e-05
2.611e-05,2.18e-05,3.042e-05,2.611e-05,2.18e-05
2.605e-05,2.17e-05,3.04e-05,2.605e-05,2.17e-05
2.6265e-05,2.187e-05,3.066e-05,2.6265e-05,2.187e-05
2.6005e-05,2.16e-05,3.041e-05,2.6005e-05,2.16e-05
2.6015e-05,2.17e-05,3.033e-05,2.6015e-05,2.17e-05
2.5955e-05,2.16e-05,3.031e-05,2.5955e-05,2.16e-05
2.5905e-05,2.158e-05,3.023e-05,2.5905e-05,2.158e-05
2.612e-05,2.177e-05,3.047e-05,2.612e-05,2.177e-05
2.615e-05,2.184e-05,3.046e-05,2.615e-05,2.184e-05
2.6335e-05,2.217e-05,3.05e-05,2.6335e-05,2.217e-05
2.594e-05,2.158e-05,3.03e-05,2.594e-05,2.158e-05
2.597e-05,2.163e-05,3.031e-05,2.597e-05,2.163e-05
2.6095e-05,2.179e-05,3.04e-05,2.6095e-05,2.179e-05
2.636e-05,2.199e-05,3.073e-05,2.636e-05,2.199e-05
2.631e-05,2.216e-05,3.046e-05,2.631e-05,2.216e-05
2.602e-05,2.168e-05,3.036e-05,2.602e-05,2.168e-05
2.641e-05,2.211e-05,3.071e-05,2.641e-05,2.211e-05
2.602e-05,2.167e-05,3.037e-05,2.602e-05,2.167e-05
2.601e-05,2.163e-05,3.039e-05,2.601e-05,2.163e-05
2.619e-05,2.191e-05,3.047e-05,2.619e-05,2.191e-05
2.618e-05,2.199e-05,3.037e-05,2.618e-05,2.199e-05
2.611e-05,2.178e-05,3.044e-05,2.611e-05,2.178e-05
2.615e-05,2.181e-05,3.049e-05,2.615e-05,2.181e-05
2.627e-05,2.192e-05,3.062e-05,2.627e-05,2.192e-05
2.639e-05,2.208e-05,3.07e-05,2.639e-05,2.208e-05
2.6095e-05,2.176e-05,3.043e-05,2.6095e-05,2.176e-05
2.614e-05,2.178e-05,3.05e-05,2.614e-05,2.178e-05
2.6055e-05,2.17e-05,3.041e-05,2.6055e-05,2.17e-05
2.6105e-05,2.16e-05,3.061e-05,2.6105e-05,2.16e-05
2.6235e-05,2.185e-05,3.062e-05,2.6235e-05,2.185e-05
2.604e-05,2.166e-05,3.042e-05,2.604e-05,2.166e-05
2.609e-05,2.179e-05,3.039e-05,2.609e-05,2.179e-05
2.615e-05,2.184e-05,3.046e-05,2.615e-05,2.184e-05
2.6145e-05,2.182e-05,3.047e-05,2.6145e-05,2.182e-05
2.602e-05,2.17e-05,3.034e-05,2.602e-05,2.17e-05
2.622e-05,2.207e-05,3.037e-05,2.622e-05,2.207e-05
2.598e-05,2.164e-05,3.032e-05,2.598e-05,2.164e-05
2.6435e-05,2.196e-05,3.091e-05,2.6435e-05,2.196e-05
2.6195e-05,2.187e-05,3.052e-05,2.6195e-05,2.187e-05
2.6325e-05,2.196e-05,3.069e-05,2.6325e-05,2.196e-05
2.606e-05,2.172e-05,3.04e-05,2.606e-05,2.172e-05
2.6145e-05,2.179e-05,3.05e-05,2.6145e-05,2.179e-05
2.611e-05,2.177e-05,3.045e-05,2.611e-05,2.177e-05
2.5945e-05,2.161e-05,3.028e-05,2.5945e-05,2.161e-05
2.6055e-05,2.173e-05,3.038e-05,2.6055e-05,2.173e-05
2.6125e-05,2.176e-05,3.049e-05,2.6125e-05,2.176e-05
2.6125e-05,2.177e-05,3.048e-05,2.6125e-05,2.177e-05
2.6175e-05,2.169e-05,3.066e-05,2.6175e-05,2.169e-05
2.587e-05,2.153e-05,3.021e-05,2.587e-05,2.153e-05
2.597e-05,2.152e-05,3.042e-05,2.597e-05,2.152e-05
2.606e-05,2.171e-05,3.041e-05,2.606e-05,2.171e-05
2.607e-05,2.174e-05,3.04e-05,2.607e-05,2.174e-05
2.621e-05,2.187e-05,3.055e-05,2.621e-05,2.187e-05
2.6005e-05,2.164e-05,3.037e-05,2.6005e-05,2.164e-05
2.5995e-05,2.163e-05,3.036e-05,2.5995e-05,2.163e-05
2.6135e-05,2.18e-05,3.047e-05,2.6135e-05,2.18e-05
2.608e-05,2.18e-05,3.036e-05,2.608e-05,2.18e-05
2.6095e-05,2.171e-05,3.048e-05,2.6095e-05,2.171e-05
2.607e-05,2.173e-05,3.041e-05,2.607e-05,2.173e-05
2.6e-05,2.163e-05,3.037e-05,2.6e-05,2.163e-05
2.6325e-05,2.183e-05,3.082e-05,2.6325e-05,2.183e-05
2.61e-05,2.175e-05,3.045e-05,2.61e-05,2.175e-05
2.6005e-05,2.165e-05,3.036e-05,2.6005e-05,2.165e-05
2.604e-05,2.168e-05,3.04e-05,2.604e-05,2.168e-05
2.604e-05,2.175e-05,3.033e-05,2.604e-05,2.175e-05
2.6135e-05,2.177e-05,3.05e-05,2.6135e-05,2.177e-05
2.6095e-05,2.181e-05,3.038e-05,2.6095e-05,2.181e-05
2.601e-05,2.171e-05,3.031e-05,2.601e-05,2.171e-05
2.6025e-05,2.171e-05,3.034e-05,2.6025e-05,2.171e-05
2.609e-05,2.172e-05,3.046e-05,2.609e-05,2.172e-05
2.5915e-05,2.154e-05,3.029e-05,2.5915e-05,2.154e-05
2.6065e-05,2.175e-05,3.038e-05,2.6065e-05,2.175e-05
2.6105e-05,2.179e-05,3.042e-05,2.6105e-05,2.179e-05
2.617e-05,2.186e-05,3.048e-05,2.617e-05,2.186e-05
2.614e-05,2.18e-05,3.048e-05,2.614e-05,2.18e-05
2.608e-05,2.171e-05,3.045e-05,2.608e-05,2.171e-05
2.629e-05,2.2e-05,3.058e-05,2.629e-05,2.2e-05
2.5985e-05,2.162e-05,3.035e-05,2.5985e-05,2.162e-05
2.6375e-05,2.199e-05,3.076e-05,2.6375e-05,2.199e-05
2.6255e-05,2.198e-05,3.053e-05,2.6255e-05,2.198e-05
2.612e-05,2.184e-05,3.04e-05,2.612e-05,2.184e-05
2.602e-05,2.169e-05,3.035e-05,2.602e-05,2.169e-05
2.6045e-05,2.168e-05,3.041e-05,2.6045e-05,2.168e-05
2.6345e-05,2.2e-05,3.069e-05,2.6345e-05,2.2e-05
2.593e-05,2.154e-05,3.032e-05,2.593e-05,2.154e-05
2.5995e-05,2.164e-05,3.035e-05,2.5995e-05,2.164e-05
2.627e-05,2.192e-05,3.062e-05,2.627e-05,2.192e-05
2.593e-05,2.154e-05,3.032e-05,2.593e-05,2.154e-05
2.6105e-05,2.183e-05,3.038e-05,2.6105e-05,2.183e-05
2.6105e-05,2.172e-05,3.049e-05,2.6105e-05,2.172e-05
2.614e-05,2.179e-05,3.049e-05,2.614e-05,2.179e-05
2.594e-05,2.149e-05,3.039e-05,2.594e-05,2.149e-05
2.642e-05,2.205e-05,3.079e-05,2.642e-05,2.205e-05
2.769e-05,2.5e-05,3.038e-05,2.769e-05,2.5e-05
2.7895e-05,2.522e-05,3.057e-05,2.7895e-05,2.522e-05
2.606e-05,2.167e-05,3.045e-05,2.606e-05,2.167e-05
2.6105e-05,2.181e-05,3.04e-05,2.6105e-05,2.181e-05
2.618e-05,2.203e-05,3.033e-05,2.618e-05,2.203e-05
2.6055e-05,2.17e-05,3.041e-05,2.6055e-05,2.17e-05
2.606e-05,2.167e-05,3.045e-05,2.606e-05,2.167e-05
2.623e-05,2.187e-05,3.059e-05,2.623e-05,2.187e-05
2.6225e-05,2.188e-05,3.057e-05,2.6225e-05,2.188e-05
2.6255e-05,2.193e-05,3.058e-05,2.6255e-05,2.193e-05
2.63e-05,2.193e-05,3.067e-05,2.63e-05,2.193e-05
2.604e-05,2.17e-05,3.038e-05,2.604e-05,2.17e-05
2.618e-05,2.181e-05,3.055e-05,2.618e-05,2.181e-05
2.6075e-05,2.17e-05,3.045e-05,2.6075e-05,2.17e-05
2.595e-05,2.155e-05,3.035e-05,2.595e-05,2.155e-05
2.6385e-05,2.209e-05,3.068e-05,2.6385e-05,2.209e-05
2.615e-05,2.182e-05,3.048e-05,2.615e-05,2.182e-05
2.621e-05,2.186e-05,3.056e-05,2.621e-05,2.186e-05
2.6385e-05,2.199e-05,3.078e-05,2.6385e-05,2.199e-05
2.612e-05,2.179e-05,3.045e-05,2.612e-05,2.179e-05
2.6035e-05,2.167e-05,3.04e-05,2.6035e-05,2.167e-05
2.6205e-05,2.184e-05,3.057e-05,2.6205e-05,2.184e-05
2.6105e-05,2.174e-05,3.047e-05,2.6105e-05,2.174e-05
2.616e-05,2.184e-05,3.048e-05,2.616e-05,2.184e-05
2.6085e-05,2.175e-05,3.042e-05,2.6085e-05,2.175e-05
2.607e-05,2.172e-05,3.042e-05,2.607e-05,2.172e-05
2.608e-05,2.173e-05,3.043e-05,2.608e-05,2.173e-05
2.616e-05,2.186e-05,3.046e-05,2.616e-05,2.186e-05
2.6155e-05,2.179e-05,3.052e-05,2.6155e-05,2.179e-05
2.5995e-05,2.166e-05,3.033e-05,2.5995e-05,2.166e-05
2.607e-05,2.169e-05,3.045e-05,2.607e-05,2.169e-05
2.625e-05,2.185e-05,3.065e-05,2.625e-05,2.185e-05
2.6445e-05,2.224e-05,3.065e-05,2.6445e-05,2.224e-05
2.61e-05,2.171e-05,3.049e-05,2.61e-05,2.171e-05
2.612e-05,2.178e-05,3.046e-05,2.612e-05,2.178e-05
2.6135e-05,2.185e-05,3.042e-05,2.6135e-05,2.185e-05
2.608e-05,2.165e-05,3.051e-05,2.608e-05,2.165e-05
2.6055e-05,2.17e-05,3.041e-05,2.6055e-05,2.17e-05
2.609e-05,2.175e-05,3.043e-05,2.609e-05,2.175e-05
2.6115e-05,2.181e-05,3.042e-05,2.6115e-05,2.181e-05
2.62e-05,2.181e-05,3.059e-05,2.62e-05,2.181e-05
2.6495e-05,2.204e-05,3.095e-05,2.6495e-05,2.204e-05
2.6285e-05,2.186e-05,3.071e-05,2.6285e-05,2.186e-05
2.6235e-05,2.196e-05,3.051e-05,2.6235e-05,2.196e-05
2.6135e-05,2.179e-05,3.048e-05,2.6135e-05,2.179e-05
2.6075e-05,2.172e-05,3.043e-05,2.6075e-05,2.172e-05
2.608e-05,2.173e-05,3.043e-05,2.608e-05,2.173e-05
2.6245e-05,2.177e-05,3.072e-05,2.6245e-05,2.177e-05
2.6495e-05,2.235e-05,3.064e-05,2.6495e-05,2.235e-05
2.6055e-05,2.172e-05,3.039e-05,2.6055e-05,2.172e-05
2.61e-05,2.174e-05,3.046e-05,2.61e-05,2.174e-05
2.5995e-05,2.164e-05,3.035e-05,2.5995e-05,2.164e-05
2.626e-05,2.189e-05,3.063e-05,2.626e-05,2.189e-05
2.598e-05,2.164e-05,3.032e-05,2.598e-05,2.164e-05
2.5885e-05,2.152e-05,3.025e-05,2.5885e-05,2.152e-05
2.6085e-05,2.17e-05,3.047e-05,2.6085e-05,2.17e-05
2.6015e-05,2.167e-05,3.036e-05,2.6015e-05,2.167e-05
2.6e-05,2.165e-05,3.035e-05,2.6e-05,2.165e-05
2.6025e-05,2.167e-05,3.038e-05,2.6025e-05,2.167e-05
2.603e-05,2.173e-05,3.033e-05,2.603e-05,2.173e-05
2.602e-05,2.165e-05,3.039e-05,2.602e-05,2.165e-05
2.635e-05,2.205e-05,3.065e-05,2.635e-05,2.205e-05
2.8505e-05,2.423e-05,3.278e-05,2.8505e-05,2.423e-05
2.6295e-05,2.191e-05,3.068e-05,2.6295e-05,2.191e-05
2.6095e-05,2.169e-05,3.05e-05,2.6095e-05,2.169e-05
2.6265e-05,2.195e-05,3.058e-05,2.6265e-05,2.195e-05
2.6135e-05,2.178e-05,3.049e-05,2.6135e-05,2.178e-05
2.596e-05,2.164e-05,3.028e-05,2.596e-05,2.164e-05
2.5975e-05,2.161e-05,3.034e-05,2.5975e-05,2.161e-05
2.605e-05,2.166e-05,3.044e-05,2.605e-05,2.166e-05
2.6005e-05,2.148e-05,3.053e-05,2.6005e-05,2.148e-05
2.6145e-05,2.181e-05,3.048e-05,2.6145e-05,2.181e-05
2.5965e-05,2.164e-05,3.029e-05,2.5965e-05,2.164e-05
2.6015e-05,2.164e-05,3.039e-05,2.6015e-05,2.164e-05
2.5895e-05,2.155e-05,3.024e-05,2.5895e-05,2.155e-05
2.614e-05,2.179e-05,3.049e-05,2.614e-05,2.179e-05
2.6025e-05,2.161e-05,3.044e-05,2.6025e-05,2.161e-05
2.5975e-05,2.163e-05,3.032e-05,2.5975e-05,2.163e-05
2.595e-05,2.158e-05,3.032e-05,2.595e-05,2.158e-05
2.5985e-05,2.161e-05,3.036e-05,2.5985e-05,2.161e-05
2.599e-05,2.165e-05,3.033e-05,2.599e-05,2.165e-05
2.6115e-05,2.176e-05,3.047e-05,2.6115e-05,2.176e-05
2.61e-05,2.176e-05,3.044e-05,2.61e-05,2.176e-05
2.588e-05,2.155e-05,3.021e-05,2.588e-05,2.155e-05
2.604e-05,2.164e-05,3.044e-05,2.604e-05,2.164e-05
2.5985e-05,2.159e-05,3.038e-05,2.5985e-05,2.159e-05
2.5885e-05,2.145e-05,3.032e-05,2.5885e-05,2.145e-05
2.6145e-05,2.198e-05,3.031e-05,2.6145e-05,2.198e-05
2.6e-05,2.167e-05,3.033e-05,2.6e-05,2.167e-05
2.608e-05,2.167e-05,3.049e-05,2.608e-05,2.167e-05
2.5945e-05,2.16e-05,3.029e-05,2.5945e-05,2.16e-05
2.5835e-05,2.156e-05,3.011e-05,2.5835e-05,2.156e-05
2.6e-05,2.163e-05,3.037e-05,2.6e-05,2.163e-05
2.6185e-05,2.177e-05,3.06e-05,2.6185e-05,2.177e-05
2.5995e-05,2.164e-05,3.035e-05,2.5995e-05,2.164e-05
2.588e-05,2.151e-05,3.025e-05,2.588e-05,2.151e-05
2.5965e-05,2.159e-05,3.034e-05,2.5965e-05,2.159e-05
2.6025e-05,2.166e-05,3.039e-05,2.6025e-05,2.166e-05
